23499.018750,-21.909460,64.146000,-69.780064,
23499.018750,-134.964910,-23.130260,-33.020378,
23499.018750,-67.751060,-53.785840,-53.947323,
23499.018750,-68.127360,-67.571390,-50.680788,
23499.018750,-22.934990,16.732130,-78.596401,
23499.018750,-90.304380,-0.742380,-54.580881,
23499.018750,-70.668630,-33.149640,-58.812083,
23499.018750,-110.951970,18.727740,-40.651544,
23499.018750,-52.678070,47.595320,-76.832507,
23499.018750,-5.667370,-15.942360,-55.975128,
23499.018750,39.578550,-69.004870,-5.734204,
23499.018750,140.002030,-66.665190,-16.552478,
23499.018750,-68.823640,76.537490,-63.344694,
23499.018750,1.484890,43.549620,-65.166641,
23499.018750,-12.312400,-37.065120,-47.352418,
23499.018750,115.346760,-29.046170,9.965579,
23499.018750,-114.479860,62.481100,-39.872703,
23499.018750,142.716790,47.029700,61.448313,
23499.019097,77.571350,-37.798600,-3.548569,
23499.019097,-71.493000,-16.465770,-62.626568,
23499.019097,-14.332640,-7.916200,-63.582189,
23499.019097,102.234930,51.769720,14.126863,
23499.019097,-34.625560,-77.874480,-34.980314,
23499.019097,172.922940,1.354740,16.954511,
23499.019097,-45.002440,-22.682300,-63.794659,
23499.019097,-176.566400,-43.956170,-22.026225,
23499.019097,106.848840,-6.490680,15.542647,
23499.019097,-162.706960,55.190220,-3.162961,
23499.019097,51.855580,-46.431830,-12.765595,
23499.019097,23.932880,38.078450,-50.520850,
23499.019097,42.846510,11.526150,-36.170095,
23499.019097,-109.383540,-27.147920,-47.512105,
23499.019097,86.813160,27.958160,-1.548110,
23499.019097,-178.120990,-14.307790,-1.734678,
23499.019097,24.108720,34.838590,-50.576462,
23499.019097,6.921220,43.754830,-61.046931,
23499.019097,-76.827900,39.020070,-63.984187,
23499.019097,27.707460,-25.886850,-34.520100,
23499.019097,114.491140,30.515550,31.995150,
23499.019097,-159.665430,22.123060,-2.214285,
23499.019097,70.255470,-49.351700,-3.799010,
23499.019097,66.885390,39.134730,-19.112875,
23499.019097,-52.639790,5.098610,-74.477073,
23499.019097,92.793510,55.993230,4.283646,
23499.019097,55.571770,-21.208360,-20.185881,
23499.019097,-60.996070,14.595010,-72.979163,
23499.019097,9.672140,0.354000,-54.805256,
23499.019097,55.530500,-4.678820,-24.410798,
23499.019097,73.527840,4.192700,-12.393296,
23499.019097,121.041160,14.535460,38.561809,
23499.019097,37.857000,-46.878910,-19.226733,
23499.019097,24.384500,60.241990,-46.388618,
23499.019097,-80.163110,25.732780,-61.870508,
23499.019097,149.009980,-35.316110,0.823719,
23499.019097,166.484890,-22.228440,2.576935,
23499.019097,11.931680,78.923400,-46.851402,
23499.019097,-149.606390,-17.577040,-22.693528,
23499.019097,-25.662830,37.747740,-82.206071,
23499.019097,147.186570,-9.434020,25.833973,
23499.019097,-21.909460,64.146000,-69.424788,
23499.019097,-134.964910,-23.130260,-33.473430,
23499.019097,-67.751060,-53.785840,-54.599454,
23499.019097,-68.127360,-67.571390,-51.344331,
23499.019097,-22.934990,16.732130,-78.318918,
23499.019097,-90.304380,-0.742380,-55.216389,
23499.019097,-70.668630,-33.149640,-59.461970,
23499.019097,-110.951970,18.727740,-41.304925,
23499.019097,-52.678070,47.595320,-77.274400,
23499.019097,-5.667370,-15.942360,-55.890889,
23499.019097,39.578550,-69.004870,-5.513365,
23499.019097,140.002030,-66.665190,-15.875790,
23499.019097,-68.823640,76.537490,-63.845892,
23499.019097,1.484890,43.549620,-64.518877,
23499.019097,-12.312400,-37.065120,-47.513718,
23499.019097,115.346760,-29.046170,11.067032,
23499.019097,-114.479860,62.481100,-40.573747,
23499.019097,142.716790,47.029700,61.241056,
23499.019444,77.571350,-37.798600,-2.716239,
23499.019444,-71.493000,-16.465770,-63.274243,
23499.019444,-14.332640,-7.916200,-63.507736,
23499.019444,102.234930,51.769720,15.238332,
23499.019444,-34.625560,-77.874480,-35.567453,
23499.019444,172.922940,1.354740,16.450970,
23499.019444,-45.002440,-22.682300,-64.254063,
23499.019444,-176.566400,-43.956170,-21.962486,
23499.019444,106.848840,-6.490680,16.773288,
23499.019444,-162.706960,55.190220,-4.092576,
23499.019444,51.855580,-46.431830,-12.287790,
23499.019444,23.932880,38.078450,-49.852397,
23499.019444,42.846510,11.526150,-35.547256,
23499.019444,-109.383540,-27.147920,-48.071344,
23499.019444,86.813160,27.958160,-0.604666,
23499.019444,-178.120990,-14.307790,-1.998031,
23499.019444,24.108720,34.838590,-49.915435,
23499.019444,6.921220,43.754830,-60.392283,
23499.019444,-76.827900,39.020070,-64.595265,
23499.019444,27.707460,-25.886850,-34.205094,
23499.019444,114.491140,30.515550,33.472195,
23499.019444,-159.665430,22.123060,-3.074190,
23499.019444,70.255470,-49.351700,-3.057659,
23499.019444,66.885390,39.134730,-18.315411,
23499.019444,-52.639790,5.098610,-75.057710,
23499.019444,92.793510,55.993230,5.290840,
23499.019444,55.571770,-21.208360,-19.598195,
23499.019444,-60.996070,14.595010,-73.617042,
23499.019444,9.672140,0.354000,-54.414967,
23499.019444,55.530500,-4.678820,-23.775068,
23499.019444,73.527840,4.192700,-11.597933,
23499.019444,121.041160,14.535460,40.227804,
23499.019444,37.857000,-46.878910,-18.931411,
23499.019444,24.384500,60.241990,-45.717410,
23499.019444,-80.163110,25.732780,-62.498327,
23499.019444,149.009980,-35.316110,1.345381,
23499.019444,166.484890,-22.228440,2.661358,
23499.019444,11.931680,78.923400,-46.296734,
23499.019444,-149.606390,-17.577040,-23.117197,
23499.019444,-25.662830,37.747740,-81.588560,
23499.019444,147.186570,-9.434020,26.351888,
23499.019444,-21.909460,64.146000,-69.058677,
23499.019444,-134.964910,-23.130260,-33.926040,
23499.019444,-67.751060,-53.785840,-55.249481,
23499.019444,-68.127360,-67.571390,-52.005760,
23499.019444,-22.934990,16.732130,-78.013560,
23499.019444,-90.304380,-0.742380,-55.850395,
23499.019444,-70.668630,-33.149640,-60.110233,
23499.019444,-110.951970,18.727740,-41.956371,
23499.019444,-52.678070,47.595320,-77.701160,
23499.019444,-5.667370,-15.942360,-55.796226,
23499.019444,39.578550,-69.004870,-5.297971,
23499.019444,140.002030,-66.665190,-15.197893,
23499.019444,-68.823640,76.537490,-64.342297,
23499.019444,1.484890,43.549620,-63.870396,
23499.019444,-12.312400,-37.065120,-47.667851,
23499.019444,115.346760,-29.046170,12.182406,
23499.019444,-114.479860,62.481100,-41.272333,
23499.019444,142.716790,47.029700,60.885755,
23499.019792,77.571350,-37.798600,-1.877178,
23499.019792,-71.493000,-16.465770,-63.920668,
23499.019792,-14.332640,-7.916200,-63.418846,
23499.019792,102.234930,51.769720,16.364142,
23499.019792,-34.625560,-77.874480,-36.150733,
23499.019792,172.922940,1.354740,15.927539,
23499.019792,-45.002440,-22.682300,-64.704911,
23499.019792,-176.566400,-43.956170,-21.903297,
23499.019792,106.848840,-6.490680,18.024588,
23499.019792,-162.706960,55.190220,-5.011926,
23499.019792,51.855580,-46.431830,-11.809916,
23499.019792,23.932880,38.078450,-49.181978,
23499.019792,42.846510,11.526150,-34.920817,
23499.019792,-109.383540,-27.147920,-48.628485,
23499.019792,86.813160,27.958160,0.349259,
23499.019792,-178.120990,-14.307790,-2.272937,
23499.019792,24.108720,34.838590,-49.252240,
23499.019792,6.921220,43.754830,-59.736731,
23499.019792,-76.827900,39.020070,-65.204539,
23499.019792,27.707460,-25.886850,-33.886619,
23499.019792,114.491140,30.515550,34.974389,
23499.019792,-159.665430,22.123060,-3.928357,
23499.019792,70.255470,-49.351700,-2.312457,
23499.019792,66.885390,39.134730,-17.512083,
23499.019792,-52.639790,5.098610,-75.632598,
23499.019792,92.793510,55.993230,6.310409,
23499.019792,55.571770,-21.208360,-19.007592,
23499.019792,-60.996070,14.595010,-74.254203,
23499.019792,9.672140,0.354000,-54.017494,
23499.019792,55.530500,-4.678820,-23.135618,
23499.019792,73.527840,4.192700,-10.796303,
23499.019792,121.041160,14.535460,41.926083,
23499.019792,37.857000,-46.878910,-18.636247,
23499.019792,24.384500,60.241990,-45.044596,
23499.019792,-80.163110,25.732780,-63.124753,
23499.019792,149.009980,-35.316110,1.858367,
23499.019792,166.484890,-22.228440,2.729513,
23499.019792,11.931680,78.923400,-45.740245,
23499.019792,-149.606390,-17.577040,-23.542578,
23499.019792,-25.662830,37.747740,-80.969054,
23499.019792,147.186570,-9.434020,26.836351,
23499.019792,-21.909460,64.146000,-68.682282,
23499.019792,-134.964910,-23.130260,-34.378119,
23499.019792,-67.751060,-53.785840,-55.897392,
23499.019792,-68.127360,-67.571390,-52.665078,
23499.019792,-22.934990,16.732130,-77.682397,
23499.019792,-90.304380,-0.742380,-56.482885,
23499.019792,-70.668630,-33.149640,-60.756860,
23499.019792,-110.951970,18.727740,-42.605885,
23499.019792,-52.678070,47.595320,-78.111196,
23499.019792,-5.667370,-15.942360,-55.691235,
23499.019792,39.578550,-69.004870,-5.088176,
23499.019792,140.002030,-66.665190,-14.518865,
23499.019792,-68.823640,76.537490,-64.833650,
23499.019792,1.484890,43.549620,-63.221192,
23499.019792,-12.312400,-37.065120,-47.814756,
23499.019792,115.346760,-29.046170,13.311983,
23499.019792,-114.479860,62.481100,-41.968503,
23499.019792,142.716790,47.029700,60.389566,
23499.020139,77.571350,-37.798600,-1.031343,
23499.020139,-71.493000,-16.465770,-64.565806,
23499.020139,-14.332640,-7.916200,-63.315661,
23499.020139,102.234930,51.769720,17.504452,
23499.020139,-34.625560,-77.874480,-36.730095,
23499.020139,172.922940,1.354740,15.385441,
23499.020139,-45.002440,-22.682300,-65.146771,
23499.020139,-176.566400,-43.956170,-21.848697,
23499.020139,106.848840,-6.490680,19.297173,
23499.020139,-162.706960,55.190220,-5.921281,
23499.020139,51.855580,-46.431830,-11.332115,
23499.020139,23.932880,38.078450,-48.509616,
23499.020139,42.846510,11.526150,-34.290810,
23499.020139,-109.383540,-27.147920,-49.183453,
23499.020139,86.813160,27.958160,1.313923,
23499.020139,-178.120990,-14.307790,-2.559072,
23499.020139,24.108720,34.838590,-48.586909,
23499.020139,6.921220,43.754830,-59.080295,
23499.020139,-76.827900,39.020070,-65.811913,
23499.020139,27.707460,-25.886850,-33.564754,
23499.020139,114.491140,30.515550,36.501772,
23499.020139,-159.665430,22.123060,-4.776776,
23499.020139,70.255470,-49.351700,-1.563501,
23499.020139,66.885390,39.134730,-16.702781,
23499.020139,-52.639790,5.098610,-76.201067,
23499.020139,92.793510,55.993230,7.342646,
23499.020139,55.571770,-21.208360,-18.414130,
23499.020139,-60.996070,14.595010,-74.890606,
23499.020139,9.672140,0.354000,-53.613055,
23499.020139,55.530500,-4.678820,-22.492471,
23499.020139,73.527840,4.192700,-9.988315,
23499.020139,121.041160,14.535460,43.656851,
23499.020139,37.857000,-46.878910,-18.341334,
23499.020139,24.384500,60.241990,-44.370188,
23499.020139,-80.163110,25.732780,-63.749734,
23499.020139,149.009980,-35.316110,2.362113,
23499.020139,166.484890,-22.228440,2.781293,
23499.020139,11.931680,78.923400,-45.182023,
23499.020139,-149.606390,-17.577040,-23.969533,
23499.020139,-25.662830,37.747740,-80.347947,
23499.020139,147.186570,-9.434020,27.285490,
23499.020139,-21.909460,64.146000,-68.296160,
23499.020139,-134.964910,-23.130260,-34.829575,
23499.020139,-67.751060,-53.785840,-56.543136,
23499.020139,-68.127360,-67.571390,-53.322254,
23499.020139,-22.934990,16.732130,-77.327451,
23499.020139,-90.304380,-0.742380,-57.113821,
23499.020139,-70.668630,-33.149640,-61.401803,
23499.020139,-110.951970,18.727740,-43.253446,
23499.020139,-52.678070,47.595320,-78.502756,
23499.020139,-5.667370,-15.942360,-55.576007,
23499.020139,39.578550,-69.004870,-4.884119,
23499.020139,140.002030,-66.665190,-13.838836,
23499.020139,-68.823640,76.537490,-65.319669,
23499.020139,1.484890,43.549620,-62.571288,
23499.020139,-12.312400,-37.065120,-47.954349,
23499.020139,115.346760,-29.046170,14.455966,
23499.020139,-114.479860,62.481100,-42.662268,
23499.020139,142.716790,47.029700,59.761941,
23499.020486,77.571350,-37.798600,-0.178475,
23499.020486,-71.493000,-16.465770,-65.209754,
23499.020486,-14.332640,-7.916200,-63.198275,
23499.020486,102.234930,51.769720,18.659678,
23499.020486,-34.625560,-77.874480,-37.305576,
23499.020486,172.922940,1.354740,14.825689,
23499.020486,-45.002440,-22.682300,-65.579250,
23499.020486,-176.566400,-43.956170,-21.798767,
23499.020486,106.848840,-6.490680,20.591958,
23499.020486,-162.706960,55.190220,-6.821082,
23499.020486,51.855580,-46.431830,-10.854384,
23499.020486,23.932880,38.078450,-47.835180,
23499.020486,42.846510,11.526150,-33.657105,
23499.020486,-109.383540,-27.147920,-49.736316,
23499.020486,86.813160,27.958160,2.289823,
23499.020486,-178.120990,-14.307790,-2.856229,
23499.020486,24.108720,34.838590,-47.919317,
23499.020486,6.921220,43.754830,-58.422856,
23499.020486,-76.827900,39.020070,-66.417430,
23499.020486,27.707460,-25.886850,-33.239463,
23499.020486,114.491140,30.515550,38.054631,
23499.020486,-159.665430,22.123060,-5.619659,
23499.020486,70.255470,-49.351700,-0.810697,
23499.020486,66.885390,39.134730,-15.887198,
23499.020486,-52.639790,5.098610,-76.762447,
23499.020486,92.793510,55.993230,8.388097,
23499.020486,55.571770,-21.208360,-17.817700,
23499.020486,-60.996070,14.595010,-75.526347,
23499.020486,9.672140,0.354000,-53.201736,
23499.020486,55.530500,-4.678820,-21.845473,
23499.020486,73.527840,4.192700,-9.173672,
23499.020486,121.041160,14.535460,45.420554,
23499.020486,37.857000,-46.878910,-18.046650,
23499.020486,24.384500,60.241990,-43.694066,
23499.020486,-80.163110,25.732780,-64.373358,
23499.020486,149.009980,-35.316110,2.856080,
23499.020486,166.484890,-22.228440,2.816556,
23499.020486,11.931680,78.923400,-44.622062,
23499.020486,-149.606390,-17.577040,-24.398066,
23499.020486,-25.662830,37.747740,-79.725421,
23499.020486,147.186570,-9.434020,27.697497,
23499.020486,-21.909460,64.146000,-67.900796,
23499.020486,-134.964910,-23.130260,-35.280451,
23499.020486,-67.751060,-53.785840,-57.186791,
23499.020486,-68.127360,-67.571390,-53.977388,
23499.020486,-22.934990,16.732130,-76.950547,
23499.020486,-90.304380,-0.742380,-57.743314,
23499.020486,-70.668630,-33.149640,-62.045145,
23499.020486,-110.951970,18.727740,-43.899192,
23499.020486,-52.678070,47.595320,-78.874051,
23499.020486,-5.667370,-15.942360,-55.450569,
23499.020486,39.578550,-69.004870,-4.685829,
23499.020486,140.002030,-66.665190,-13.157831,
23499.020486,-68.823640,76.537490,-65.800185,
23499.020486,1.484890,43.549620,-61.920569,
23499.020486,-12.312400,-37.065120,-48.086533,
23499.020486,115.346760,-29.046170,15.614765,
23499.020486,-114.479860,62.481100,-43.353790,
23499.020486,142.716790,47.029700,59.013887,
23499.020833,77.571350,-37.798600,0.681414,
23499.020833,-71.493000,-16.465770,-65.852454,
23499.020833,-14.332640,-7.916200,-63.066905,
23499.020833,102.234930,51.769720,19.829869,
23499.020833,-34.625560,-77.874480,-37.877115,
23499.020833,172.922940,1.354740,14.249542,
23499.020833,-45.002440,-22.682300,-66.001884,
23499.020833,-176.566400,-43.956170,-21.753502,
23499.020833,106.848840,-6.490680,21.909560,
23499.020833,-162.706960,55.190220,-7.711556,
23499.020833,51.855580,-46.431830,-10.376925,
23499.020833,23.932880,38.078450,-47.158712,
23499.020833,42.846510,11.526150,-33.019767,
23499.020833,-109.383540,-27.147920,-50.286955,
23499.020833,86.813160,27.958160,3.277193,
23499.020833,-178.120990,-14.307790,-3.164016,
23499.020833,24.108720,34.838590,-47.249516,
23499.020833,6.921220,43.754830,-57.764450,
23499.020833,-76.827900,39.020070,-67.020949,
23499.020833,27.707460,-25.886850,-32.910870,
23499.020833,114.491140,30.515550,39.632689,
23499.020833,-159.665430,22.123060,-6.456965,
23499.020833,70.255470,-49.351700,-0.054218,
23499.020833,66.885390,39.134730,-15.065241,
23499.020833,-52.639790,5.098610,-77.315842,
23499.020833,92.793510,55.993230,9.447021,
23499.020833,55.571770,-21.208360,-17.218406,
23499.020833,-60.996070,14.595010,-76.161364,
23499.020833,9.672140,0.354000,-52.783783,
23499.020833,55.530500,-4.678820,-21.194685,
23499.020833,73.527840,4.192700,-8.352317,
23499.020833,121.041160,14.535460,47.217094,
23499.020833,37.857000,-46.878910,-17.752338,
23499.020833,24.384500,60.241990,-43.016253,
23499.020833,-80.163110,25.732780,-64.995537,
23499.020833,149.009980,-35.316110,3.339709,
23499.020833,166.484890,-22.228440,2.835297,
23499.020833,11.931680,78.923400,-44.060440,
23499.020833,-149.606390,-17.577040,-24.827997,
23499.020833,-25.662830,37.747740,-79.101728,
23499.020833,147.186570,-9.434020,28.070714,
23499.020833,-21.909460,64.146000,-67.496682,
23499.020833,-134.964910,-23.130260,-35.730615,
23499.020833,-67.751060,-53.785840,-57.828288,
23499.020833,-68.127360,-67.571390,-54.630430,
23499.020833,-22.934990,16.732130,-76.553560,
23499.020833,-90.304380,-0.742380,-58.371293,
23499.020833,-70.668630,-33.149640,-62.686819,
23499.020833,-110.951970,18.727740,-44.543068,
23499.020833,-52.678070,47.595320,-79.222980,
23499.020833,-5.667370,-15.942360,-55.315065,
23499.020833,39.578550,-69.004870,-4.493494,
23499.020833,140.002030,-66.665190,-12.475986,
23499.020833,-68.823640,76.537490,-66.274840,
23499.020833,1.484890,43.549620,-61.269075,
23499.020833,-12.312400,-37.065120,-48.211262,
23499.020833,115.346760,-29.046170,16.788529,
23499.020833,-114.479860,62.481100,-44.043051,
23499.020833,142.716790,47.029700,58.157271,
23499.021181,77.571350,-37.798600,1.548536,
23499.021181,-71.493000,-16.465770,-66.493947,
23499.021181,-14.332640,-7.916200,-62.921661,
23499.021181,102.234930,51.769720,21.015324,
23499.021181,-34.625560,-77.874480,-38.444680,
23499.021181,172.922940,1.354740,13.657964,
23499.021181,-45.002440,-22.682300,-66.414178,
23499.021181,-176.566400,-43.956170,-21.713016,
23499.021181,106.848840,-6.490680,23.250831,
23499.021181,-162.706960,55.190220,-8.593041,
23499.021181,51.855580,-46.431830,-9.899745,
23499.021181,23.932880,38.078450,-46.480120,
23499.021181,42.846510,11.526150,-32.378688,
23499.021181,-109.383540,-27.147920,-50.835408,
23499.021181,86.813160,27.958160,4.276495,
23499.021181,-178.120990,-14.307790,-3.482238,
23499.021181,24.108720,34.838590,-46.577419,
23499.021181,6.921220,43.754830,-57.105006,
23499.021181,-76.827900,39.020070,-67.622462,
23499.021181,27.707460,-25.886850,-32.578932,
23499.021181,114.491140,30.515550,41.235855,
23499.021181,-159.665430,22.123060,-7.288868,
23499.021181,70.255470,-49.351700,0.705986,
23499.021181,66.885390,39.134730,-14.236641,
23499.021181,-52.639790,5.098610,-77.860253,
